Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1710,kkwbeauty,"""809877507650424832""",Retweet,"""The new Body Shimmer in Gold is SOLD OUT!! The Body Shimmer in Bronze is still available to shop at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/VR80YesNpa""",Twitter for iPhone,52,1146,2019-06-22,00:27:08,Female,Other
1711,kkwbeauty,"""809877507650424832""",Retweet,"""Celebrate our 2 Year Anniversary with FREE SHIPPING!! Ends on 06.28 at 11:59PM PST at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/rhQWDPrCLZ""",Twitter for iPhone,58,1204,2019-06-22,00:20:52,Female,Other
1712,kkwbeauty,"""809877507650424832""",Retweet,"""The Complete Body Shimmer &amp; Brush Collection is SOLD OUT! Shop these products individually at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/xDWkNhgz44""",Twitter for iPhone,52,839,2019-06-21,20:15:57,Female,Other
1713,kkwbeauty,"""809877507650424832""",Retweet,"""We are SOLD OUT of the Fair, Light, Light/Medium and Medium Body Makeup &amp; Brush Duos! Tan, Dark, and Deep Dark shades are still available to shop at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/6SHZa086MJ""",Twitter for iPhone,47,696,2019-06-21,19:23:14,Female,Other
1714,kkwbeauty,"""809877507650424832""",Retweet,"""We are SOLD OUT of Fair, Light &amp; Light/Medium Body Makeup!!! There are still limited quantities of the Fair Body Makeup &amp; Brush Duo left to shop at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/QRMqWOdVgw""",Twitter for iPhone,45,756,2019-06-21,19:18:09,Female,Other
1715,shiningshanel,"""98740809""",Retweet,"""Happy 5th Kimiversary! Love you Kim and Glu! ❤🎈@KKHOfficial #CelebrateKKH https://t.co/iOBgHuJRzI""",Twitter for Android,57,1135,2019-06-21,19:13:14,Female,Other
1716,trendmood,"""2242998517""",Retweet,"""Available Now! 🚨 LINK ➡️ https://t.co/csrtWp58ai 🔥✨ online  @kkwbeauty
1. Skin Perfecting Body Foundation
$45
2. Skin Perfecting Body Shimmer $35
3. Loose Shimmer Powder for Face &amp; Body $27
4. Body Brush $32
5. Skin Perfecting Body Foundation &amp; Brush Duo $65 https://t.co/qinyKCCbjD""",Twitter for iPhone,50,877,2019-06-21,19:06:42,Female,Other
1717,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Collection is available now!! The collection includes Body Makeup, Body Shimmer, Loose Shimmer Powder for Face &amp; Body and a Body Brush. I’ve been working on these formulas for over a year now &amp; I’m so excited for you guys to finally try them!!!#kkwbeauty https://t.co/EJUKfyHiiP""",Twitter for iPhone,137,2438,2019-06-21,19:02:16,Female,Other
1718,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Loose Shimmer Powders for Face &amp; Body are launching in 30 minutes!!! These powders are so silky &amp; blingy and give you a gorgeous glow. Launching at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty https://t.co/f4ggKQ1q2l""",Twitter for iPhone,79,1040,2019-06-21,18:35:28,Female,Other
1719,kimkardashian,"""25365536""",Tweet,"""I’ve learned to live with and not be insecure of my psoriasis, but for days when I want to cover it up I use my @kkwbeauty Body Makeup. In this after photo I also used my Body Shimmer in Pearl and Loose Shimmer Powder in Pearl. Launching today at 12pm pst #kkwbeauty https://t.co/GjwuBb06zm""",Twitter for iPhone,184,3550,2019-06-21,18:00:54,Female,Other
1720,kimkardashian,"""25365536""",Tweet,"""Are you guys excited for my Body Collection drop today at 12pm pst?! @kkwbeauty""",Twitter for iPhone,155,3738,2019-06-21,17:34:37,Female,Other
1721,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Shimmers launch in TWO hours!!! The shimmers come in pearl, gold and bronze shades. Shop them at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty https://t.co/POkANFQnJI""",Twitter for iPhone,106,2115,2019-06-21,17:32:36,Female,Other
1722,kkwbeauty,"""809877507650424832""",Retweet,"""Torin wears the new Body Makeup in Deep Dark and Body Shimmer in Bronze. Launching TODAY at 12PM PST on https://t.co/32qaKbs5YG #KKWBEAUTY
Photo by Vanessa Beecroft https://t.co/k0odaUFNxr""",Twitter for iPhone,55,1080,2019-06-21,17:11:51,Female,Other
1723,kkwbeauty,"""809877507650424832""",Retweet,"""Happy 2 Year Anniversary to us! ✨ Take a look at some of our favorite campaign images. #KKWBEAUTY https://t.co/rsfJ5ImdQi""",Twitter for iPhone,1048,18334,2019-06-21,16:47:17,Female,Other
1724,kkwbeauty,"""809877507650424832""",Retweet,"""Enjoy FREE SHIPPING in celebration of our 2 Year Anniversary! Ends on 06.28 at 11:59PM PST at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/NhQZJTcLjC""",Twitter for iPhone,48,758,2019-06-21,15:56:40,Female,Other
1725,kimkardashian,"""25365536""",Tweet,"""✨ https://t.co/GYz7EPMh0g""",Twitter for iPhone,54,1965,2019-06-21,05:48:56,Female,Other
1726,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Collection launches TOMORROW at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty ✨ https://t.co/KpqDWgyS1d""",Twitter for iPhone,999,12470,2019-06-21,02:02:33,Female,Other
1727,kkwbeauty,"""809877507650424832""",Retweet,""".@TeniPanosian uses the new Body Makeup in Medium, Body Shimmer in Bronze and Loose Shimmer Powder for Face &amp; Body in Bronze. Available to shop TOMORROW at 12PM PST at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/8iJFl9cx3I""",Twitter for iPhone,87,1157,2019-06-21,01:51:47,Female,Other
1728,kimkardashian,"""25365536""",Tweet,"""VOGUE JAPAN https://t.co/eNwGxqjoK8""",Twitter for iPhone,3422,54367,2019-06-21,01:27:56,Female,Other
1729,kimkardashian,"""25365536""",Tweet,"""VOGUE JAPAN https://t.co/7sNQX7bRLg""",Twitter for iPhone,1111,14726,2019-06-21,01:27:40,Female,Other
1730,kimkardashian,"""25365536""",Tweet,"""VOGUE JAPAN https://t.co/plqxcZioyB""",Twitter for iPhone,2575,38513,2019-06-21,01:27:23,Female,Other
1731,kimkardashian,"""25365536""",Tweet,"""3 JAPANESE VOGUE COVERS!!!!
This was an absolute dream come true for me! Styled by the legendary @anna_dello_russo and shot by @luigiandiango Make Up @makeupbymario Hair @chrisappleton1                  @voguejapan https://t.co/PmTR4iLTPm""",Twitter for iPhone,813,9535,2019-06-21,01:22:30,Female,Other
1732,ultimatekkw,"""92981601""",Retweet,"""I did mention about bad tan line now Kim has body makeup for it 🤩😭 She’s angel sent https://t.co/Sh4iQT1PJ4""",Twitter for iPhone,121,4047,2019-06-20,22:37:10,Female,Other
1733,kimkardashian,"""25365536""",Tweet,"""God bless you Kelly! I hope you like it! https://t.co/9lIBWPS50w""",Twitter for iPhone,446,18789,2019-06-20,18:48:14,Female,Other
1734,kkwmafia,"""947347279375228929""",Retweet,"""The #KKWBEAUTY Best of Nudes and Pinks Lipstick Sets are RESTOCKED!! Shop them today at https://t.co/q4eJ7J63QC 💄 https://t.co/G1O5H8HJvc""",Twitter for iPhone,76,1097,2019-06-20,02:49:35,Female,Other
1735,people,"""25589776""",Retweet,"""Kim Kardashian Covers Up Her Grandma’s Veins with New KKW Body Line: Watch the Amazing Results! https://t.co/g1jKLawJFS""",SocialFlow,70,1262,2019-06-20,02:03:54,Female,Other
1736,kimkardashian,"""25365536""",Tweet,"""FML https://t.co/gbyHIvcKVD""",Twitter for iPhone,46932,292139,2019-06-19,23:53:48,Female,Other
1737,kkwformation,"""1033547409958363137""",Retweet,"""The @KKWBEAUTY “Best of Reds” Crème Lipstick Collection remains AVAILABLE on https://t.co/eBsHVxYROT only for just $65. Don’t miss out on these products! #KKWBEAUTY https://t.co/INZ5i8yeL6""",Twitter for iPhone,33,815,2019-06-19,23:14:44,Female,Other
1738,kkwformation,"""1033547409958363137""",Retweet,"""The @KKWBEAUTY “Best of Nudes” Crème Lipstick Collection is RESTOCKED on https://t.co/eBsHVxYROT only for just $65. Shop before the sets are gone! #KKWBEAUTY https://t.co/ynxbuBMEeQ""",Twitter for iPhone,41,865,2019-06-19,23:08:35,Female,Other
1739,kkwformation,"""1033547409958363137""",Retweet,"""The @KKWBEAUTY “Best of Pinks” Crème Lipstick Collection is RESTOCKED on https://t.co/eBsHVxYROT only for just $65. Shop before the restock sells out! #KKWBEAUTY https://t.co/V1EcrwJ4L7""",Twitter for iPhone,62,1390,2019-06-19,23:05:22,Female,Other
1740,kimkardashian,"""25365536""",Tweet,"""We used my new @kkwbeauty Body Makeup in the shade Light. https://t.co/X5jLNvzN7Q""",Twitter for iPhone,143,3945,2019-06-19,21:08:35,Female,Other
1741,kimkardashian,"""25365536""",Tweet,"""My body foundation really evens out and corrects your skin tone and conceals veins and bruises. My formula is super creamy, hydrating &amp; long lasting! I can’t wait for you guys to try the entire Body Collection launching on Friday at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty https://t.co/DFQl1mWoD0""",Twitter for iPhone,146,2743,2019-06-19,20:48:31,Female,Other
1742,kimkardashian,"""25365536""",Tweet,"""If you let it dry before putting your clothes on it transfers way less &amp; if you set it with a translucent powder it hardly transfers at all. It was important to keep the skin looking flawless yet natural. We didn’t have translucent powder but tried pressed powder which worked too https://t.co/0ycesB7Yx9""",Twitter for iPhone,154,4171,2019-06-19,20:45:32,Female,Other
1743,kimkardashian,"""25365536""",Tweet,"""Let’s talk about the transfer. I’ve been using body makeup for over a decade &amp; in my experience you either get coverage that doesn’t transfer but it’s super dry and looks fake or it’s the opposite and really moisturizing but completely transfers. My new body makeup is in between. https://t.co/3Da9Bw1MQJ""",Twitter for iPhone,615,12293,2019-06-19,20:37:59,Female,Other
1744,kimkardashian,"""25365536""",Tweet,"""My grandma MJ asked me about my @kkwbeauty Body Makeup and wanted me to come over to help cover her veins. North &amp; I went straight to her house &amp; showed her exactly how to use it &amp; I love how happy she is with the results! How amazing is this before and after on MJ?! https://t.co/X7JcxBCmlm""",Twitter for iPhone,573,21624,2019-06-19,20:33:21,Female,Other
1745,kkwbeauty,"""809877507650424832""",Retweet,"""Linde wears the new Body Makeup in Fair and Body Shimmer in Pearl. Launching this Friday, 06.21 at 12PM PST only at https://t.co/32qaKbs5YG #KKWBEAUTY
Photo by Vanessa Beecroft https://t.co/2rCdWsC2JW""",Twitter for iPhone,56,1166,2019-06-19,17:53:16,Female,Other
1746,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Loose Shimmer Powders for Face &amp; Body are available in pearl, bronze and gold shades. I love using them on top of the Body Shimmer when I want a more intense glow. Launching this Friday, 06.21 at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty https://t.co/keRypuK8P4""",Twitter for iPhone,116,2527,2019-06-19,17:07:19,Female,Other
1747,kkwbeauty,"""809877507650424832""",Retweet,"""The #KKWBEAUTY Best of Nudes and Pinks Lipstick Sets are RESTOCKED!! Shop them today at https://t.co/32qaKbs5YG ✨ https://t.co/gngQVkBRks""",Twitter for iPhone,72,1460,2019-06-19,16:29:14,Female,Other
1748,kimkardashian,"""25365536""",Tweet,"""The Best of Nudes and Pinks Lipstick Sets are restocked!!! Shop them today at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/9P8p7jDzJo""",Twitter for iPhone,106,1995,2019-06-19,16:25:22,Female,Other
1749,kimkardashian,"""25365536""",Tweet,"""We’re back in the gym heavy! I would say every 6 months I take two weeks off from lifting. Sometimes you just need a break to recharge and chill but then I miss it so much and feel so good to be back at it 🏋🏽‍♀️ https://t.co/sr1MuQgaMB""",Twitter for iPhone,817,26304,2019-06-19,16:06:45,Female,Other
1750,trendmood,"""2242998517""",Retweet,"""The Full #BODYCollection Collection 🚨🔥✨ by @kkwbeauty !!! @kimkardashian has been using body makeup for over a decade to cover her psoriasis and veins. Online ➡️ JUNE 21st @ Noon PST Includes:
-Skin Perfecting Body Foundation
$45
-Skin Perfecting Body Shimmer $35 https://t.co/U4M2yDzUrB""",Twitter for iPhone,135,2073,2019-06-19,03:54:33,Female,Other
1751,kkwbeauty,"""809877507650424832""",Retweet,"""The new Body Shimmer in Bronze is your must-have product for an effortless, beautiful glow. Launching on Friday, 06.21 at 12PM PST at https://t.co/32qaKbs5YG #KKWBEAUTY https://t.co/A3EC2TJVAN""",Twitter for iPhone,202,3080,2019-06-19,01:13:21,Female,Other
1752,kimkardashian,"""25365536""",Tweet,"""I’m obsessed with my new @kkwbeauty Loose Shimmer Powder for Face &amp; Body in Gold ✨ I love how silky and blingy these powders are!! They also help set the liquid body makeup and shimmer if you are layering all 3 products together. Launching this Friday at 12pm pst #kkwbeauty https://t.co/jOsGUAx5DL""",Twitter for iPhone,133,2763,2019-06-18,21:09:39,Female,Other
1753,kimkardashian,"""25365536""",Tweet,"""In this video I’m using my new @kkwbeauty Loose Shimmer Powder For Face &amp; Body in Pearl. I love using the powders on top of the Body Shimmer when I want a more intense glow. Launching this Friday at 12pm pst at https://t.co/aIjp1MBlpZ #kkwbeauty https://t.co/wtIPUP9UTw""",Twitter for iPhone,95,1555,2019-06-18,20:59:18,Female,Other
1754,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Loose Shimmer Powder in Pearl is a gorgeous ice pink champagne shade. You can use the shimmer alone or layer it with the Body Makeup for an extra glow. The powder also helps set the liquid body makeup and shimmer if you are layering all 3 products together. https://t.co/hno1C0zXtm""",Twitter for iPhone,138,3616,2019-06-18,20:50:11,Female,Other
1755,kimkardashian,"""25365536""",Tweet,"""My new Loose Shimmer Powders for Face &amp; Body are so silky and blingy!! ✨ I love using them on top of the Body Shimmer when I want a more intense glow. The powder also helps set the liquid body makeup and shimmer if you are layering all 3 products together. https://t.co/IwAkaOaqef""",Twitter for iPhone,463,12972,2019-06-18,20:31:47,Female,Other
1756,kuwtk,"""84424885""",Retweet,"""Sushi. Playing with sushi. On #InternationalSushiDay. You’re welcome 🍣 #KUWTK https://t.co/N4fE9qCv1l""",Twitter Media Studio,420,5459,2019-06-18,19:03:53,Female,Other
1757,kimkardashian,"""25365536""",Tweet,"""I can’t wait for you to see #ComingSoon https://t.co/I44IjLS0T8""",Twitter for iPhone,3995,73592,2019-06-18,16:04:30,Female,Other
1758,ultimatekkw,"""92981601""",Retweet,"""Kim Kardashian Strikes Deal With Lyft To Help 5,000 Inmates Get Jobs https://t.co/w0j5NIx9Ez""",Twitter Web Client,627,5810,2019-06-18,13:30:41,Female,Other
1759,arielle_espana,"""146944733""",Retweet,"""@mckenziepaiige It’s the kkw brightening powders in 2 &amp; 3 and they’re magic to me""",Twitter for iPhone,42,1005,2019-06-18,00:02:34,Female,Other
1760,kkwbeauty,"""809877507650424832""",Retweet,""".@KimKardashian wears our new Body Makeup in Tan, Body Shimmer in Gold and Loose Shimmer Powder for Face &amp; Body in Gold. Launching on Friday, 06.21.19 at 12PM PST on https://t.co/32qaKbs5YG #KKWBEAUTY
Photo by Vanessa Beecroft https://t.co/hKKpbns147""",Twitter for iPhone,122,2520,2019-06-17,22:49:33,Female,Other
1761,kimkardashian,"""25365536""",Tweet,"""#UncleYe https://t.co/FW0yus0lqB""",Twitter for iPhone,2732,70754,2019-06-17,19:46:43,Female,Other
1762,kimkardashian,"""25365536""",Tweet,"""In this video I’m using my @kkwbeauty Body Shimmer in Pearl. You can use the shimmer alone or with the Body Makeup for an extra glow. My formula gives you a gorgeous radiant look &amp; is so moisturizing. I can’t wait for you guys to try it! Launching on Friday at 12pm pst #kkwbeauty https://t.co/1s4mqj3Udm""",Twitter for iPhone,134,3007,2019-06-17,19:38:25,Female,Other
1763,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Shimmer in Bronze. You can use the shimmer alone or layer it with the Body Makeup for an extra glow. My formula gives you a gorgeous radiant look and is so moisturizing. I can’t wait for you guys to try it! Launching this Friday at 12pm pst #kkwbeauty✨ https://t.co/biYXhU8tJJ""",Twitter for iPhone,255,4790,2019-06-17,19:29:41,Female,Other
1764,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Shimmer in Gold. You can use the shimmer alone or layer it with the Body Makeup for an extra glow. My formula gives you a gorgeous radiant look and is so moisturizing. I can’t wait for you guys to try it! Launching this Friday at 12pm pst #kkwbeauty✨ https://t.co/sGiXYlbH2P""",Twitter for iPhone,359,9104,2019-06-17,19:26:10,Female,Other
1765,kimkardashian,"""25365536""",Tweet,"""My new @kkwbeauty Body Shimmer in Bronze. You can use the shimmer alone or layer it with the Body Makeup for an extra glow. My formula gives you a gorgeous radiant look and is so moisturizing. I can’t wait for you guys to try it! Launching this Friday at 12pm pst #kkwbeauty✨ https://t.co/6m62ciBR9k""",Twitter for iPhone,166,3350,2019-06-17,19:21:43,Female,Other
1766,kimkardashian,"""25365536""",Tweet,"""How gorgeous is my new @kkwbeauty Body Shimmer in Pearl. You can use the shimmer alone or layer it with the Body Makeup for an extra glow. My formula gives you a gorgeous radiant look and is so moisturizing. I can’t wait for you guys to try it! Launching this Friday at 12pm pst✨ https://t.co/kXOioEYUFR""",Twitter for iPhone,157,3030,2019-06-17,19:16:33,Female,Other
1767,kimkardashian,"""25365536""",Tweet,"""My boys 🖤🖤 https://t.co/eIIWhO5C54""",Twitter for iPhone,7220,145178,2019-06-17,16:40:24,Female,Other
1768,kimkardashian,"""25365536""",Tweet,"""Miss you so much! You would be so proud of The Robert G Kardashian Esophageal Center at @ucla. I have seen how so far in such a short period of time that we have helped so many and i am grateful to all of the amazing staff and doctors! https://t.co/ypTSm9GxDh""",Twitter for iPhone,1699,52462,2019-06-16,18:10:28,Female,Other
1769,kimkardashian,"""25365536""",Tweet,"""The cutest!!! https://t.co/t6kCYpOETs""",Twitter for iPhone,2207,58671,2019-06-16,05:57:41,Female,Other
1770,amymackelden,"""30319471""",Retweet,"""In my latest for @harpersbazaarus, I explore how important @KimKardashian's honesty about living with a chronic illness is: https://t.co/n4nnVweTkm""",Twitter Web Client,91,1321,2019-06-15,16:22:54,Female,Other
