Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
884,oprah,"""19397785""",Tweet,"""@PrinceEa Bravo! Bravo!  #SuperSoulSunday https://t.co/7k9PqJk5P3""",Twitter for iPhone,86,418,2017-04-16,16:00:14,Female,Entertainment
885,oprah,"""19397785""",Tweet,"""""You can't be an extension of a heart you don't honor"".. @RealJohnGray #SuperSoulSunday https://t.co/jlFXpW3ZUm""",Twitter for iPhone,1081,4172,2017-04-16,15:38:09,Female,Entertainment
886,oprah,"""19397785""",Tweet,""""" you are spoken into the earth"" Thanks @RealJohnGray #SuperSoulSunday""",Twitter for iPhone,197,1060,2017-04-16,15:23:40,Female,Entertainment
887,oprah,"""19397785""",Tweet,"""Joy disarms the broken heart. Thanks @RealJohnGray #SuperSoulSunday""",Twitter for iPhone,379,1692,2017-04-16,15:20:29,Female,Entertainment
888,oprah,"""19397785""",Reply,"""@TraceyWJZ @cbsbaltimore WJZtv so many memories! #HappyEaster""",Twitter for iPhone,4,18,2017-04-16,15:19:12,Female,Entertainment
889,oprah,"""19397785""",Reply,"""@jodisjoy @RealJohnGray So agree that @RealJohnGray is authentically powerful! #SuperSoulSunday""",Twitter for iPhone,7,30,2017-04-16,15:17:42,Female,Entertainment
890,oprah,"""19397785""",Tweet,"""Hey Super Soulers let's reunite.#SuperSoulSunday""",Twitter for iPhone,219,1516,2017-04-16,15:00:55,Female,Entertainment
891,oprah,"""19397785""",Reply,"""@kraziideafgurl Double Amen! #bookofJohn""",Twitter for iPhone,9,29,2017-04-16,02:40:45,Female,Entertainment
892,oprah,"""19397785""",Reply,"""@3LWTV @RealJohnGray @OWNTV He's so Real yet profound . @RealJohnGray #BookOfJohn""",Twitter for iPhone,16,55,2017-04-16,02:40:12,Female,Entertainment
893,oprah,"""19397785""",Reply,"""@OWNTVFans @OWNTV  https://t.co/OeoOCQgSuH""",Twitter for iPhone,33,151,2017-04-16,02:33:14,Female,Entertainment
894,oprah,"""19397785""",Tweet,"""Ready for #BookofJohn y'all!""",Twitter for iPhone,165,1007,2017-04-16,02:04:08,Female,Entertainment
895,oprah,"""19397785""",Tweet,"""""You cannot heal what you will not speak"". Thank u for reminding us @IyanlaVanzant #FixMyLife""",Twitter for iPhone,1389,4779,2017-04-16,01:41:17,Female,Entertainment
896,oprah,"""19397785""",Tweet,"""@IyanlaVanzant I think this is profoundly moving T.V.  ""This is what depression looks like"".. #FixMyLife""",Twitter for iPhone,59,215,2017-04-16,01:38:37,Female,Entertainment
897,oprah,"""19397785""",Tweet,"""Shelby father at 12 and molested ! Whoa! @IyanlaVanzant  Heal On!
#FixMyLife""",Twitter for iPhone,120,662,2017-04-16,01:28:59,Female,Entertainment
898,oprah,"""19397785""",Tweet,"""NObody like Iyanla #FixMyLife""",Twitter for iPhone,155,870,2017-04-16,01:21:45,Female,Entertainment
899,oprah,"""19397785""",Tweet,"""You are director of the Drama, speak Iyanla. #FixMyLife""",Twitter for iPhone,258,1213,2017-04-16,01:18:58,Female,Entertainment
900,oprah,"""19397785""",Reply,"""@wendelltalking @OWNTV @IyanlaVanzant I appreciated that line too. #FixMyLife""",Twitter for iPhone,10,25,2017-04-16,01:17:39,Female,Entertainment
901,oprah,"""19397785""",Reply,"""@kofisiriboe Hi .. you already have my number. How's films ng going?""",Twitter for iPhone,104,306,2017-04-16,01:16:33,Female,Entertainment
902,oprah,"""19397785""",Reply,"""@3LWTV @DeepakChopra Cool pic, meditating. Where are you?""",Twitter for iPhone,4,17,2017-04-16,00:07:41,Female,Entertainment
903,allisonsmiles,"""33834744""",Retweet,"""Tune in early and catch #LotteryDrama! Get ready for @OWNTV #FixMyLife Season 5! Guess who's back? @IyanlaVanzant 9p/8c Can't wait @3LWTV ! https://t.co/mcDI82sWZs""",Twitter Web Client,31,193,2017-04-16,00:06:28,Female,Entertainment
904,oprah,"""19397785""",Tweet,"""When I met @RealJohnGray I could feel right away he was special. He’s definitely NOT your daddy’s preacher. #BookofJohn is on tonight 10/9c. https://t.co/Qq28CGlOcz""",Twitter Media Studio,371,1846,2017-04-15,14:30:05,Female,Entertainment
905,oprah,"""19397785""",Tweet,"""The Master Fixer, @IyanlaVanzant returns for another fired up season! https://t.co/6Bvyd2eNgT""",Twitter Media Studio,215,1347,2017-04-14,20:00:05,Female,Entertainment
906,oprah,"""19397785""",Tweet,"""I want everyone to know the impact Henrietta Lacks has made on the world. The Immortal Life of Henrietta Lacks, April 22 on @HBO. https://t.co/3N2JhAj7U0""",Twitter Media Studio,1735,5432,2017-04-14,14:30:02,Female,Entertainment
907,oprah,"""19397785""",Tweet,"""We're back Sweeties 💚See you all June 20th &amp; 21st https://t.co/lSDH1IWd5l""",Twitter for iPhone,573,2966,2017-04-13,23:19:44,Female,Entertainment
908,greenleafown,"""3287829138""",Retweet,"""Can’t wait for more #Greenleaf? Fill the time with this new #Greenleaf level on our hit game @BoldMovesOWN! https://t.co/TGcKaRU0CL https://t.co/mmnENWLt8d""",Twitter Web Client,100,502,2017-04-12,20:05:48,Female,Entertainment
909,oprah,"""19397785""",Tweet,"""Greenleafers, see you for the tweet party tonight! 10/9c 🔥🌿 https://t.co/42EtMzfdsv""",Twitter for iPhone,250,1335,2017-04-12,17:57:37,Female,Entertainment
910,people,"""25589776""",Retweet,"""The countdown to PEOPLE’s World’s #MostBeautiful 2017 is on! Today’s Beauty of the Day is … @Oprah! https://t.co/QthZZmDv0I https://t.co/dh4gkq3M9Q""",SocialFlow,172,859,2017-04-12,17:40:11,Female,Entertainment
911,oprah,"""19397785""",Reply,"""@AshBenton this was my favorite message tonight! #HENRIETTALACKS""",Twitter for iPhone,25,103,2017-04-06,00:42:50,Female,Entertainment
912,oprah,"""19397785""",Tweet,"""Thanks all for being on the call. #HenriettaLacks""",Twitter for iPhone,245,1604,2017-04-06,00:41:47,Female,Entertainment
913,cherylaction,"""170358558""",Retweet,"""Experience an elevated experience in the comfort of your home watch the immortal life of #HENRIETTALACKS  on April 22 on @hbo @oprah""",Twitter for iPhone,80,270,2017-04-06,00:29:45,Female,Entertainment
914,oprah,"""19397785""",Tweet,"""Greenleafers...things are getting HOT in this church. Watch with me tonight at 10/9c. https://t.co/7uAdQW4OIj""",Twitter for iPhone,296,1587,2017-04-05,18:40:23,Female,Entertainment
915,oprah,"""19397785""",Tweet,"""Sweet memories. Happy Birthday Maya! https://t.co/oU4aIVbkXj""",Twitter for iPhone,6834,30429,2017-04-04,15:42:14,Female,Entertainment
916,oprah,"""19397785""",Tweet,"""Greenleafers..things are getting too hot to miss! Catch up on all #Greenleaf episodes now https://t.co/AHByrPM9Bg https://t.co/x0R10oedW5""",Twitter for iPhone,237,993,2017-03-30,18:00:42,Female,Entertainment
917,oprah,"""19397785""",Tweet,"""@lesiaminor you're right  @LoniLove, @TheEricaAsh are 😂#OWNTonight""",Twitter for iPhone,31,78,2017-03-30,03:28:04,Female,Entertainment
918,oprah,"""19397785""",Tweet,"""@LoniLove so agree with y'all on the Darius , Grace shoulda been a Real kiss. #OwnTonight""",Twitter for iPhone,33,127,2017-03-30,03:10:55,Female,Entertainment
919,oprah,"""19397785""",Tweet,"""Mama Knows.. ""There it is"" #Greenleaf""",Twitter for iPhone,287,1752,2017-03-30,02:47:28,Female,Entertainment
920,i_speak16,"""754447560690044929""",Retweet,"""Charity's hair is everything! @DeborahJWinans #Greenleaf""",Twitter for Android,42,197,2017-03-30,02:31:11,Female,Entertainment
921,oprah,"""19397785""",Reply,"""@1RealGirlWriter on the road with ""Lonzo"".. thanks for askin #Greenleaf""",Twitter for iPhone,13,33,2017-03-30,02:21:05,Female,Entertainment
922,chaitealoveme,"""46657350""",Retweet,"""“@pchst8grl: Honey is the youth choir singer ""Baby Skanks"" singing to the Lord or his boo thang? #Greenleaf 🍃🍀🌱@GreenleafOWN” REAL QUESTIONS""",Twitter for iPad,34,163,2017-03-30,02:18:58,Female,Entertainment
923,oprah,"""19397785""",Reply,"""@imkurtsparks Kerrisa doesn't think so. #Greenleaf""",Twitter for iPhone,7,23,2017-03-30,02:11:46,Female,Entertainment
924,oprah,"""19397785""",Tweet,"""Things are heating UP Greenleafers. Can't look away TV. Watch with me tonight at 10/9c. #Greenleaf https://t.co/z28h5UPp1A""",Twitter for iPhone,285,1529,2017-03-29,17:30:03,Female,Entertainment
925,oprah,"""19397785""",Tweet,"""Can you believe she's playing MY mother? Thanks #Essence #HenriettaLacks @HBO April 22 https://t.co/zRzebKCPU3""",Twitter for iPhone,462,3122,2017-03-28,18:12:44,Female,Entertainment
926,oprah,"""19397785""",Tweet,"""@RickFox great job! #OWNTonight""",Twitter for iPhone,46,177,2017-03-23,03:59:29,Female,Entertainment
927,oprah,"""19397785""",Reply,"""@MsLynnWhitfield watching love the butler line.and dropping the coat!""",Twitter for iPhone,18,89,2017-03-23,03:20:01,Female,Entertainment
928,oprah,"""19397785""",Tweet,"""Watching @RickFox on #OWNTONIGHT  good job u guys!""",Twitter for iPhone,169,1003,2017-03-23,03:13:34,Female,Entertainment
929,oprah,"""19397785""",Reply,"""@PRanganathan well written huh👍🏾 #Greenleaf""",Twitter for iPhone,14,60,2017-03-23,02:55:54,Female,Entertainment
930,oprah,"""19397785""",Reply,"""@3LWTV @LammanRucker @OWNTV  agree! My daddy woulda slapped me cross the room!""",Twitter for iPhone,19,43,2017-03-23,02:52:47,Female,Entertainment
931,oprah,"""19397785""",Tweet,"""What black man calls his preacher father a false prophet? Only on t.v.  #GREENLEAF""",Twitter for iPhone,265,1651,2017-03-23,02:49:09,Female,Entertainment
932,oprah,"""19397785""",Reply,"""@PRanganathan @MsLynnWhitfield Lady Mae trying to keep up. #Greenleaf""",Twitter for iPhone,25,59,2017-03-23,02:24:35,Female,Entertainment
933,oprah,"""19397785""",Reply,"""@blackglamasoror one eye and one ear you can still keep up. Feel better soon #Greenleaf""",Twitter for iPhone,5,24,2017-03-23,02:21:35,Female,Entertainment
934,oprah,"""19397785""",Reply,"""@MsLynnWhitfield @GreenleafOWN ✋🏽hey Lynn present and watching #Greenleaf""",Twitter for iPhone,34,160,2017-03-23,02:14:14,Female,Entertainment
935,oprah,"""19397785""",Tweet,"""@RickFox BRING It! #Greenleaf""",Twitter for iPhone,24,78,2017-03-23,02:07:49,Female,Entertainment
936,oprah,"""19397785""",Tweet,"""Greenleafers! Season 2 is heating up &amp; we’re just getting started. I’ll be watching and tweeting with ya TOMORROW night, 10/9c. https://t.co/XgPAapZg5T""",Twitter Media Studio,468,2221,2017-03-21,21:47:11,Female,Entertainment
937,essence,"""27677483""",Retweet,"""We're extremely excited to unveil the cover of our April 2017 issue featuring the iconic @Oprah and @ReneeGoldsberry! Pick yours up on 3/24. https://t.co/1UaXKg7nUg""",SocialFlow,528,1523,2017-03-21,12:30:11,Female,Entertainment
938,oprah,"""19397785""",Tweet,"""@Big_Little_Lies Oooo SO well done! @@RWitherspoon 👏🏽👏🏽""",Twitter for iPhone,54,308,2017-03-19,21:13:43,Female,Entertainment
939,oprah,"""19397785""",Tweet,"""@RWitherspoon binge watching @Big_Little_Lies .. you ( Madeline) are All THAT!""",Twitter for iPhone,114,542,2017-03-19,21:10:12,Female,Entertainment
940,oprah,"""19397785""",Tweet,"""Here's what I've been working on for months. Excited to share the trailer for the Immortal Life of #HenriettaLacks premiering April 22, 8pm https://t.co/UaZgQeObYV""",Twitter Web Client,2158,7815,2017-03-16,23:26:17,Female,Entertainment
941,oprah,"""19397785""",Tweet,"""""You always sweet to me""! #Greenleaf""",Twitter for iPhone,437,1941,2017-03-16,02:42:52,Female,Entertainment
942,oprah,"""19397785""",Tweet,"""@kirkfranklin YEESSS!! And THanK You #Greenleaf!""",Twitter for iPhone,41,187,2017-03-16,02:30:09,Female,Entertainment
943,oprah,"""19397785""",Reply,"""@ImKeithDavid @GreenleafOWN better one tonight! #Greenleaf""",Twitter for iPhone,28,112,2017-03-16,02:07:29,Female,Entertainment
944,oprah,"""19397785""",Tweet,"""AmEn! We're Baaaack! #Greenleaf""",Twitter for iPhone,312,1974,2017-03-16,02:04:11,Female,Entertainment
945,oprah,"""19397785""",Tweet,"""Only 30 minutes until the premiere of #Greenleaf Season 2! Who will be tweet tweetin?""",Twitter for iPhone,202,1475,2017-03-16,01:30:10,Female,Entertainment
946,lionsgatetv,"""2416535899""",Retweet,"""Take your seat and prepare for judgment. #Greenleaf returns TONIGHT 10/9c on @OWNTV! https://t.co/FI23SRIPPM""",Twitter Web Client,108,425,2017-03-15,23:04:12,Female,Entertainment
947,oprah,"""19397785""",Tweet,"""Mavis and the entire cast is back y'all. Greenleaf premieres tonight at 10/9c. Tweet party tonight! https://t.co/bLTvoX2wMO""",Twitter Web Client,384,2028,2017-03-15,17:10:25,Female,Entertainment
948,imkeithdavid,"""90027025""",Retweet,"""Judgment Day has arrived! Watch the season 2 premiere of @GreenleafOWN TONIGHT on @OWNTV at 10/9C. #Greenleaf https://t.co/QtQDylnpiS""",Twitter for Android,125,419,2017-03-15,14:04:28,Female,Entertainment
949,merledandridge,"""786312930""",Retweet,"""It's here. Tonight.  Revelation. Redemption. Juicy Condemnation. #Greenleaf Season 2 at 10/9c @GreenleafOWN @OWNTV @LionsgateTV https://t.co/RFz2l3OkqW""",Twitter for iPhone,230,634,2017-03-15,09:31:08,Female,Entertainment
950,oprah,"""19397785""",Tweet,"""Greenleaf returns tomorrow, 10/9c. I’ll be watching with ya! https://t.co/kR8A70vuyd""",Twitter for iPhone,602,3069,2017-03-14,23:24:12,Female,Entertainment
951,oprah,"""19397785""",Tweet,"""Counting down to Wednesday. Greenleaf Season 2 returns 3/15 at 10/9c! 🙌🏾 https://t.co/cbNcfkvYCr""",Twitter for iPhone,547,2609,2017-03-14,00:19:46,Female,Entertainment
952,oprah,"""19397785""",Tweet,"""I'll be celebrating #internationalwomensday thru June. 10 https://t.co/OsRfVVLGVR graduations to attend from my South African girls!""",Twitter for iPhone,687,6253,2017-03-08,23:22:09,Female,Entertainment
953,oprah,"""19397785""",Reply,"""@NateBerkus What a beautiful day that was! And dinner in THE Library!""",Twitter for iPhone,27,176,2017-03-08,23:18:12,Female,Entertainment
954,oprah,"""19397785""",Reply,"""@TimOli1 @wakeupamerica23""",Twitter for iPhone,14,98,2017-03-05,00:31:28,Female,Entertainment
955,oprah,"""19397785""",Tweet,"""Whaaaaaaa??!congratulations Moonlight! My favorite #Oscars in memory!!""",Twitter for iPhone,3293,22107,2017-02-27,05:21:45,Female,Entertainment
956,oprah,"""19397785""",Tweet,"""@jimmykimmel half way through and u haven't missed a moment! 👍🏾👍🏾💃🏾 #Oscars""",Twitter for iPhone,116,1033,2017-02-27,02:57:56,Female,Entertainment
957,oprah,"""19397785""",Tweet,"""O Lord I need a GiF! @violadavis""",Twitter for iPhone,1065,7814,2017-02-27,02:49:24,Female,Entertainment
958,oprah,"""19397785""",Tweet,"""Hallelujerrrrrrr! @violadavis !  "" We are the only profession that celebrates what it means to live a life!""""",Twitter for iPhone,3036,15364,2017-02-27,02:47:41,Female,Entertainment
959,tpoulos,"""26265409""",Retweet,"""@Oprah @violadavis https://t.co/Eg7FgUX8gy""",Twitter for iPhone,226,1190,2017-02-27,02:47:33,Female,Entertainment
960,oprah,"""19397785""",Tweet,"""Here comes Viola's award!! @violadavis congratulations!👏🏽👏🏽""",Twitter for iPhone,1298,7650,2017-02-27,02:41:47,Female,Entertainment
961,carpediemjbs,"""33846385""",Retweet,"""Someone hooked girlfriend up this year! Cheryl looks GORGEOUS tonight. #Oscars""",Twitter for iPhone,80,309,2017-02-27,02:25:25,Female,Entertainment
962,oprah,"""19397785""",Tweet,"""In tears. Mahershala!!!! Deserved. #Oscars""",Twitter for iPhone,2841,17009,2017-02-27,01:53:36,Female,Entertainment
963,oprah,"""19397785""",Tweet,"""@jimmykimmel 👍🏾👍🏾opening#oscars""",Twitter for iPhone,70,622,2017-02-27,01:47:37,Female,Entertainment
964,oprah,"""19397785""",Reply,"""@JeffFager @60Minutes I'm proud to join forces with the best reporting team in television.""",Twitter for iPhone,254,1540,2017-01-31,16:06:11,Female,Entertainment
965,oprah,"""19397785""",Tweet,"""Even now looking at this picture  I want to cry. I still can't believe Mary Tyler Moore touched my face. Will love her 4 ever. https://t.co/6u4ELq27vN""",Twitter for iPhone,3751,33319,2017-01-25,23:21:59,Female,Entertainment
966,greenleafown,"""3287829138""",Retweet,"""Hallelujah. #Greenleaf is back Wednesday, March 15 at 10/9c. https://t.co/IlRZT5E4NP""",Twitter Web Client,720,2259,2017-01-23,18:00:06,Female,Entertainment
967,wrinkleintime,"""785520949105950724""",Retweet,"""LIVE with @Ava from the set of A #WrinkleInTime in #Periscope360. Don't Mrs. it! https://t.co/W7POm8KxOE""",Periscope,919,2638,2017-01-17,17:36:20,Female,Entertainment
968,oprah,"""19397785""",Tweet,"""Follow @WrinkleInTime right now.. we're going bts LiiiiiiVE 360 w/@ava  life is crazy on set.""",Twitter for iPhone,241,1223,2017-01-17,17:33:50,Female,Entertainment
969,oprah,"""19397785""",Reply,"""@RWitherspoon @ava  follow @WrinkleInTime""",Twitter for iPhone,42,253,2017-01-17,16:58:44,Female,Entertainment
970,oprah,"""19397785""",Tweet,"""From every mountainside, let freedom ring! #IHaveADream""",Twitter for iPhone,3069,13854,2017-01-16,17:00:11,Female,Entertainment
971,oprah,"""19397785""",Tweet,"""@CynthiaEriVo most proud and beaming with joy for you and entire cast of @BwayColorPurple. Thank u for a transcendent run. Take your bow👏🏽👏🏽""",Twitter for iPhone,208,1178,2017-01-08,22:47:49,Female,Entertainment
972,oprah,"""19397785""",Tweet,"""I felt it ""click"" right from the beginning. On @WeightWatchers, I live the life I want &amp; I never feel deprived. https://t.co/7Sw6zFiw3C https://t.co/d5e5SQ0lmC""",Twitter Ads,601,3508,2017-01-03,22:00:06,Female,Entertainment
973,oprah,"""19397785""",Tweet,"""Available today! https://t.co/dyiPRtBlUu #FoodHealthHappiness https://t.co/NluwyeEBrS""",Twitter for iPhone,637,2598,2017-01-03,15:51:28,Female,Entertainment
974,oprah,"""19397785""",Tweet,"""Remembering the good times with Carrie and her mother. #RIPCarrie https://t.co/aplDPUrfhm""",Twitter for iPhone,1191,8931,2016-12-27,21:47:38,Female,Entertainment
975,oprah,"""19397785""",Tweet,"""This time was different from any other. I live the life i want and never feel deprived...and it WORKS. https://t.co/EUNz6HPmQC https://t.co/eTnZwfRGG0""",Twitter Media Studio,956,5873,2016-12-26,14:00:08,Female,Entertainment
976,oprah,"""19397785""",Tweet,"""@ava our whole gang watched @HiddenFigures and we agree! #HiddenNoMore https://t.co/5FFinbpBDH""",Twitter for iPhone,619,3277,2016-12-26,04:12:02,Female,Entertainment
